pub_og_id	og_name	level_taxid	organism_taxid	organism_name	int_prot_id	pub_gene_id	description
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1104152	Glarea lozoyensis 74030	1104152:000232	H0EWD3	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1108050	Rhizoctonia solani AG-1 IB	1108050:0026a8	AGR037Cp	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1108050	Rhizoctonia solani AG-1 IB	1108050:00108d	GCD5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1109443	Piriformospora indica DSM 11827	1109443:000324	G4T516	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1111077	Claviceps purpurea 20.1	1111077:0004af	M1W4L7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1116229	Glarea lozoyensis ATCC 20868	1116229:001d90	S3D3Q3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1116229	Glarea lozoyensis ATCC 20868	1116229:00035d	S3CFK6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1126212	Macrophomina phaseolina MS6	1126212:002f9e	K2RDX8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1126212	Macrophomina phaseolina MS6	1126212:0026c6	K2SMZ9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1128400	Ustilago hordei Uh4857-4	1128400:000401	I2FRN0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1130832	Rhodosporidium toruloides NP11	1130832:00026b	M7X137	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1136231	Candida orthopsilosis Co 90-125	1136231:000817	H8XB32	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1136231	Candida orthopsilosis Co 90-125	1136231:00035c	H8X2G4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1143189	Magnaporthe oryzae Y34	1143189:000845	L7IE71	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1143189	Magnaporthe oryzae Y34	1143189:00079f	L7IN21	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1143193	Magnaporthe oryzae P131	1143193:002259	L7JC42	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1143193	Magnaporthe oryzae P131	1143193:000226	L7JJ21	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1160506	Aspergillus oryzae 3.042	1160506:0011c4	I8TS07	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1160506	Aspergillus oryzae 3.042	1160506:0006f6	I7ZN38	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1160507	Saccharomyces arboricola H-6	1160507:000a74	J8PZV2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1168221	Coniosporium apollinis CBS 100218	1168221:00231f	R7Z6U8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1168221	Coniosporium apollinis CBS 100218	1168221:0005e2	R7Z2I0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1170229	Penicillium digitatum PHI26	1170229:001cbd	K9FQ35	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1170229	Penicillium digitatum PHI26	1170229:00078b	K9GBQ7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1170230	Penicillium digitatum Pd1	1170230:001fec	K9GDF8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1170230	Penicillium digitatum Pd1	1170230:0003d9	K9G5W6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1178016	Encephalitozoon romaleae SJ-2008	1178016:000080	I7ADY8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1186058	Trichosporon asahii var. asahii CBS 2479	1186058:00035c	J5R5B0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1206466	Wickerhamomyces ciferrii NRRL Y-1031	1206466:001118	K0KBR2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1206466	Wickerhamomyces ciferrii NRRL Y-1031	1206466:000631	KRS1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1209962	Pneumocystis jirovecii SE8	1209962:000ab0	L0PC46	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1209962	Pneumocystis jirovecii SE8	1209962:0002f2	L0PFG7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1213857	Colletotrichum orbiculare MAFF 240422	1213857:002bcc	N4V1C4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1213857	Colletotrichum orbiculare MAFF 240422	1213857:00053b	N4VCJ4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1213859	Colletotrichum gloeosporioides Nara gc5	1213859:00225f	L2G0B8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1213859	Colletotrichum gloeosporioides Nara gc5	1213859:0007b7	L2GFI9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1220162	Trichosporon asahii var. asahii CBS 8904	1220162:000193	K1VMK1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1220926	Mucor circinelloides f. circinelloides 1006PhL	1220926:00052b	S2J6S9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1220926	Mucor circinelloides f. circinelloides 1006PhL	1220926:00037b	S2JFJ5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1229664	Fusarium oxysporum f. sp. cubense race 1	1229664:001a7c	N4TXK3	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1229664	Fusarium oxysporum f. sp. cubense race 1	1229664:00055d	N4TWK8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1229665	Fusarium oxysporum f. sp. cubense race 4	1229665:001929	N1R6Y4	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1230383	Malassezia sympodialis ATCC 42132	1230383:0002b8	M5EB03	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1237896	Colletotrichum gloeosporioides Cg-14	1237896:000a42	T0LYK5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1237896	Colletotrichum gloeosporioides Cg-14	1237896:000749	T0L2G8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1245528	Candida maltosa Xu316	1245528:0008a6	M3IMN5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1245528	Candida maltosa Xu316	1245528:00012f	M3IRH8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1262450	Ophiostoma piceae UAMH 11346	1262450:0014d9	S3C7V0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1262450	Ophiostoma piceae UAMH 11346	1262450:00023c	S3C9T9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1279085	Fusarium fujikuroi IMI 58289	1279085:001bff	S0DJK3	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1279085	Fusarium fujikuroi IMI 58289	1279085:000760	S0EED0	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1284197	Dactylellina haptotyla CBS 200.50	1284197:00010b	S8A9Y7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1284197	Dactylellina haptotyla CBS 200.50	1284197:000090	S8AFZ4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1286976	Togninia minima UCRPA7	1286976:001ecd	R8BGW9	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1286976	Togninia minima UCRPA7	1286976:0004de	R8BK84	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1287680	Neofusicoccum parvum UCRNP2	1287680:001fc6	R1G8S1	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1287680	Neofusicoccum parvum UCRNP2	1287680:00003c	R1G8P8	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1287681	Eutypa lata UCREL1	1287681:002336	M7TMB2	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1287681	Eutypa lata UCREL1	1287681:000623	M7SYC6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1290391	Botrytis cinerea BcDW1	1290391:0014f2	M7UKJ8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1290391	Botrytis cinerea BcDW1	1290391:0007d8	M7TWK6	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1299270	Wallemia ichthyophaga EXF-994	1299270:0000df	R9AEY3	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1305764	Pseudozyma hubeiensis SY62	1305764:00007a	R9PCE5	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1356009	Byssochlamys spectabilis No. 5	1356009:00220e	V5FW23	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1356009	Byssochlamys spectabilis No. 5	1356009:002053	V5I3A7	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1358809	Spraguea lophii 42_110	1358809:0000aa	S7W581	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1381753	Moniliophthora roreri MCA 2997	1381753:0006b4	V2X850	Lysyl-tRNA synthetase
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1391915	Sporothrix schenckii ATCC 58251	1391915:0017ff	U7PQ71	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C0ZU5	Aminoacyl-tRNA synthetase, class II	4751	1391915	Sporothrix schenckii ATCC 58251	1391915:000766	U7PNM9	Lysyl-tRNA synthetase
