pub_og_id	og_name	level_taxid	organism_taxid	organism_name	int_prot_id	pub_gene_id	description
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1072389	Marssonina brunnea f. sp. multigermtubi MB_m1	1072389:00143b	K1WZH6	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1076872	Torulaspora delbrueckii CBS 1146	1076872:000ca6	TDEL0F01530	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1076935	Pyronema omphalodes CBS 100304	1076935:0022dd	U4LLA3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1078123	Fibroporia radiculosa TFFH 294	1078123:0022d9	J4H236	
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1078123	Fibroporia radiculosa TFFH 294	1078123:001487	J4HWA9	
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1104152	Glarea lozoyensis 74030	1104152:0018b3	H0EU85	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1104152	Glarea lozoyensis 74030	1104152:000b84	H0EJN4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1108050	Rhizoctonia solani AG-1 IB	1108050:0023ce	DPS1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1108050	Rhizoctonia solani AG-1 IB	1108050:000cc1	DPS1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1109443	Piriformospora indica DSM 11827	1109443:002cd7	G4TBU9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1111077	Claviceps purpurea 20.1	1111077:0018c7	M1W1U8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1111077	Claviceps purpurea 20.1	1111077:001244	M1WC70	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1116229	Glarea lozoyensis ATCC 20868	1116229:001d50	S3E4V5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1116229	Glarea lozoyensis ATCC 20868	1116229:000e44	S3CH72	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1126212	Macrophomina phaseolina MS6	1126212:0031af	K2QP74	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1126212	Macrophomina phaseolina MS6	1126212:001291	K2SB80	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1128400	Ustilago hordei Uh4857-4	1128400:000cfb	I2FV78	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1128400	Ustilago hordei Uh4857-4	1128400:000629	I2G1K5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1130832	Rhodosporidium toruloides NP11	1130832:000966	M7WP44	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1136231	Candida orthopsilosis Co 90-125	1136231:001489	H8WW12	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1143189	Magnaporthe oryzae Y34	1143189:00161e	L7IJV2	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1143189	Magnaporthe oryzae Y34	1143189:0002fd	L7IA33	Ribosomal protein L19
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1143193	Magnaporthe oryzae P131	1143193:00095a	L7J8X9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1143193	Magnaporthe oryzae P131	1143193:000486	L7IYK7	Ribosomal protein L19
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1151754	Pseudozyma antarctica T-34	1151754:001021	M9M089	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1151754	Pseudozyma antarctica T-34	1151754:000feb	M9LRJ0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1160506	Aspergillus oryzae 3.042	1160506:002a50	I8A678	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1160506	Aspergillus oryzae 3.042	1160506:0014a2	I8U5Z0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1160507	Saccharomyces arboricola H-6	1160507:000634	J8LL05	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1168221	Coniosporium apollinis CBS 100218	1168221:001d10	R7YR55	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1168221	Coniosporium apollinis CBS 100218	1168221:000ff3	R7YWK1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1170229	Penicillium digitatum PHI26	1170229:00227c	K9G1M4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1170229	Penicillium digitatum PHI26	1170229:000c3d	K9G2A4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1170230	Penicillium digitatum Pd1	1170230:00167f	K9FJC1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1170230	Penicillium digitatum Pd1	1170230:000ac4	K9FW75	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1178016	Encephalitozoon romaleae SJ-2008	1178016:0006c7	I6ZU46	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1178016	Encephalitozoon romaleae SJ-2008	1178016:0006a3	I7AEU1	Aminoacyl-tRNA synthetase, class II (D/K/N)
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1186058	Trichosporon asahii var. asahii CBS 2479	1186058:000df4	J6F2D5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1206466	Wickerhamomyces ciferrii NRRL Y-1031	1206466:000852	DPS1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1209962	Pneumocystis jirovecii SE8	1209962:00082b	L0P7R1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1213857	Colletotrichum orbiculare MAFF 240422	1213857:0022ed	N4VWS3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1213857	Colletotrichum orbiculare MAFF 240422	1213857:001bea	N4VCG5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1213859	Colletotrichum gloeosporioides Nara gc5	1213859:0027fd	L2FKA0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1213859	Colletotrichum gloeosporioides Nara gc5	1213859:002157	L2GCZ4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1220162	Trichosporon asahii var. asahii CBS 8904	1220162:001673	K1VN15	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1220926	Mucor circinelloides f. circinelloides 1006PhL	1220926:002cf2	S2IVI5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1229664	Fusarium oxysporum f. sp. cubense race 1	1229664:0029d9	N4TF60	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1229664	Fusarium oxysporum f. sp. cubense race 1	1229664:00204f	N4TZJ4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1229665	Fusarium oxysporum f. sp. cubense race 4	1229665:003267	N1RIQ9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1230383	Malassezia sympodialis ATCC 42132	1230383:000bca	M5EB24	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1230383	Malassezia sympodialis ATCC 42132	1230383:0005af	M5E8Y4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1237896	Colletotrichum gloeosporioides Cg-14	1237896:000441	T0M2K0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1237896	Colletotrichum gloeosporioides Cg-14	1237896:000137	T0K202	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1245528	Candida maltosa Xu316	1245528:000770	M3K1P0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1262450	Ophiostoma piceae UAMH 11346	1262450:001f7b	S3CP83	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1262450	Ophiostoma piceae UAMH 11346	1262450:001dd5	S3CLX8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1279085	Fusarium fujikuroi IMI 58289	1279085:002bc8	S0EDY8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1279085	Fusarium fujikuroi IMI 58289	1279085:001c70	S0E5S7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1284197	Dactylellina haptotyla CBS 200.50	1284197:000543	S8BT28	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1284197	Dactylellina haptotyla CBS 200.50	1284197:000454	S8AIT7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1286976	Togninia minima UCRPA7	1286976:001ba8	R8BL23	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1286976	Togninia minima UCRPA7	1286976:0017df	R8BJT9	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1286976	Togninia minima UCRPA7	1286976:0013d7	R8BR98	Aminoacyl-tRNA synthetase, class II (D/K/N)
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1286976	Togninia minima UCRPA7	1286976:0009bb	R8BEX4	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1287680	Neofusicoccum parvum UCRNP2	1287680:0019de	R1EMV0	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1287680	Neofusicoccum parvum UCRNP2	1287680:001818	R1G7G8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1287681	Eutypa lata UCREL1	1287681:0024ba	M7TWB1	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1287681	Eutypa lata UCREL1	1287681:000d30	M7SLK5	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1290391	Botrytis cinerea BcDW1	1290391:001a00	M7UP71	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1290391	Botrytis cinerea BcDW1	1290391:000ead	M7U4H8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1299270	Wallemia ichthyophaga EXF-994	1299270:000786	R9AHW3	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1305764	Pseudozyma hubeiensis SY62	1305764:00151a	R9P3I8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1305764	Pseudozyma hubeiensis SY62	1305764:001440	R9PP12	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1356009	Byssochlamys spectabilis No. 5	1356009:001d84	V5FU27	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1356009	Byssochlamys spectabilis No. 5	1356009:0010d3	V5HT18	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1358809	Spraguea lophii 42_110	1358809:0001a9	S7W7Y8	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1381753	Moniliophthora roreri MCA 2997	1381753:003192	V2WM13	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1381753	Moniliophthora roreri MCA 2997	1381753:000317	V2X8S7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
EOG092C04LM	Aminoacyl-tRNA synthetase, class II	4751	1391915	Sporothrix schenckii ATCC 58251	1391915:001a05	U7PWN7	Similarity:Belongs to the class-II aminoacyl-tRNA synthetase family.
